39.03369606;-94.57656071; FH-AP-204;134.193.131.60; fh_2_7; v; 68;39.0338788860815;-94.5762770622969;0;0;Map;2007;587;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B9:0B:60;;UMKCWPA;Cisco Systems. Inc;-83;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;4977597;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.03377836;-94.57631193; FH-AP-2ndFlr_East_DC;134.193.131.64; fh_2_7; v; 68;39.0338788860815;-94.5762770622969;0;0;Map;2007;587;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:CC:A2:30;;UMKCWPA;Cisco Systems. Inc;-63;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;4977597;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.0335747;-94.57628779; FH-AP-272;134.193.131.78; fh_2_7; v; 68;39.0338788860815;-94.5762770622969;0;0;Map;2007;587;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;F4:0F:1B:0E:F4:90;;UMKCWPA;Cisco Systems. Inc;-73;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;4977597;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.03394608;-94.57627036; FH-AP-250;134.193.131.66; fh_2_8; v; 69;39.0339481614066;-94.5762710273266;0;0;Map;2021;372;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B8:DC:90;;UMKCWPA;Cisco Systems. Inc;-37;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;122660000;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.03377159;-94.57630254; FH-AP-345_DC;134.193.131.59; fh_2_8; v; 69;39.0339481614066;-94.5762710273266;0;0;Map;2021;372;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;50:06:04:6E:65:70;;UMKCWPA;Cisco Systems. Inc;-82;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;122660000;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.03377836;-94.57631193; FH-AP-2ndFlr_East_DC;134.193.131.64; fh_2_8; v; 69;39.0339481614066;-94.5762710273266;0;0;Map;2021;372;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:CC:A2:30;;UMKCWPA;Cisco Systems. Inc;-69;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;122660000;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.03396587;-94.57634144; FH-AP-450;134.193.130.246; fh_2_8; v; 69;39.0339481614066;-94.5762710273266;0;0;Map;2021;372;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;F0:29:29:2B:FC:70;;UMKCWPA;Cisco Systems. Inc;-77;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;122660000;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.0335747;-94.57628779; FH-AP-272;134.193.131.78; fh_2_8; v; 69;39.0339481614066;-94.5762710273266;0;0;Map;2021;372;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;F4:0F:1B:0E:F4:90;;UMKCWPA;Cisco Systems. Inc;-66;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;122660000;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.03378982;-94.57666866; FH-AP-228;134.193.131.51; fh_2_9; v; 70;39.0337351265434;-94.5763340592384;0;0;Map;1869;1033;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B6:03:80;;UMKCWPA;Cisco Systems. Inc;-78;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;363;5371527;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.03394608;-94.57627036; FH-AP-250;134.193.131.66; fh_2_9; v; 70;39.0337351265434;-94.5763340592384;0;0;Map;1869;1033;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B8:DC:90;;UMKCWPA;Cisco Systems. Inc;-73;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;363;5371527;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.03377159;-94.57630254; FH-AP-345_DC;134.193.131.59; fh_2_9; v; 70;39.0337351265434;-94.5763340592384;0;0;Map;1869;1033;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;50:06:04:6E:65:70;;UMKCWPA;Cisco Systems. Inc;-71;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;363;5371527;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.03377836;-94.57631193; FH-AP-2ndFlr_East_DC;134.193.131.64; fh_2_9; v; 70;39.0337351265434;-94.5763340592384;0;0;Map;1869;1033;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:CC:A2:30;;UMKCWPA;Cisco Systems. Inc;-52;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;363;5371527;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.03377159;-94.57630254; FH-AP-5thFlrDC;134.193.131.63; fh_2_9; v; 70;39.0337351265434;-94.5763340592384;0;0;Map;1869;1033;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:DF:57:B0;;UMKCWPA;Cisco Systems. Inc;-82;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;363;5371527;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.0335747;-94.57628779; FH-AP-272;134.193.131.78; fh_2_9; v; 70;39.0337351265434;-94.5763340592384;0;0;Map;1869;1033;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;F4:0F:1B:0E:F4:90;;UMKCWPA;Cisco Systems. Inc;-83;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;363;5371527;F4:0F:1B:0E:F4:9F;UMKCWPA; 
39.03378982;-94.57666866; FH-AP-228;134.193.131.51; fh_2_10; v; 71;39.033777316873;-94.5764232426882;0;0;Map;1654;902;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B6:03:80;;UMKCWPA;Cisco Systems. Inc;-62;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;1;1;-1;0;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03368877;-94.57644202; FH-AP-5thFlrSE;134.193.131.65; fh_2_10; v; 71;39.033777316873;-94.5764232426882;0;0;Map;1654;902;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B8:29:B0;;UMKCWPA;Cisco Systems. Inc;-64;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;1;1;-1;0;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03394608;-94.57627036; FH-AP-250;134.193.131.66; fh_2_10; v; 71;39.033777316873;-94.5764232426882;0;0;Map;1654;902;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B8:DC:90;;UMKCWPA;Cisco Systems. Inc;-73;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;1;1;-1;0;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03377159;-94.57630254; FH-AP-345_DC;134.193.131.59; fh_2_10; v; 71;39.033777316873;-94.5764232426882;0;0;Map;1654;902;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;50:06:04:6E:65:70;;UMKCWPA;Cisco Systems. Inc;-79;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;1;1;-1;0;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_2_10; v; 71;39.033777316873;-94.5764232426882;0;0;Map;1654;902;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-81;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;1;1;-1;0;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03377159;-94.57630254; FH-AP-5thFlrDC;134.193.131.63; fh_2_10; v; 71;39.033777316873;-94.5764232426882;0;0;Map;1654;902;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:DF:57:B0;;UMKCWPA;Cisco Systems. Inc;-88;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;1;1;-1;0;2C:36:F8:B6:03:8F;UMKCWPA; 
39.0335747;-94.57628779; FH-AP-272;134.193.131.78; fh_2_10; v; 71;39.033777316873;-94.5764232426882;0;0;Map;1654;902;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;F4:0F:1B:0E:F4:90;;UMKCWPA;Cisco Systems. Inc;-86;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;1;1;-1;0;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03378982;-94.57666866; FH-AP-228;134.193.131.51; fh_2_11; v; 72;39.0337887759704;-94.5765305310488;0;0;Map;1395;866;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B6:03:80;;UMKCWPA;Cisco Systems. Inc;-54;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;87;6154757;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03368877;-94.57644202; FH-AP-5thFlrSE;134.193.131.65; fh_2_11; v; 72;39.0337887759704;-94.5765305310488;0;0;Map;1395;866;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B8:29:B0;;UMKCWPA;Cisco Systems. Inc;-74;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;87;6154757;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03394608;-94.57627036; FH-AP-250;134.193.131.66; fh_2_11; v; 72;39.0337887759704;-94.5765305310488;0;0;Map;1395;866;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B8:DC:90;;UMKCWPA;Cisco Systems. Inc;-77;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;87;6154757;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03377836;-94.57631193; FH-AP-2ndFlr_East_DC;134.193.131.64; fh_2_11; v; 72;39.0337887759704;-94.5765305310488;0;0;Map;1395;866;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:CC:A2:30;;UMKCWPA;Cisco Systems. Inc;-68;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;87;6154757;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03376742;-94.5769047; FH-AP-2ndFlrW_DC;134.193.131.55; fh_2_11; v; 72;39.0337887759704;-94.5765305310488;0;0;Map;1395;866;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:DF:70:10;;UMKCWPA;Cisco Systems. Inc;-79;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;87;6154757;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03368825;-94.57666397; FH-AP-403;134.193.131.67; fh_2_12; v; 73;39.0337866924983;-94.5766378194094;0;0;Map;1136;873;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B6:14:00;;UMKCWPA;Cisco Systems. Inc;-88;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;3;0;693;29722400;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03369606;-94.57656071; FH-AP-204;134.193.131.60; fh_2_12; v; 73;39.0337866924983;-94.5766378194094;0;0;Map;1136;873;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B9:0B:60;;UMKCWPA;Cisco Systems. Inc;-74;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;3;0;693;29722400;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03377836;-94.57631193; FH-AP-2ndFlr_East_DC;134.193.131.64; fh_2_12; v; 73;39.0337866924983;-94.5766378194094;0;0;Map;1136;873;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:CC:A2:30;;UMKCWPA;Cisco Systems. Inc;-76;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;3;0;693;29722400;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03376742;-94.5769047; FH-AP-2ndFlrW_DC;134.193.131.55; fh_2_12; v; 73;39.0337866924983;-94.5766378194094;0;0;Map;1136;873;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:DF:70:10;;UMKCWPA;Cisco Systems. Inc;-75;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;3;0;693;29722400;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03378305;-94.57658753; FH-AP-423;134.193.131.50; fh_2_12; v; 73;39.0337866924983;-94.5766378194094;0;0;Map;1136;873;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:DF:73:10;;UMKCWPA;Cisco Systems. Inc;-77;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;3;0;693;29722400;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03369137;-94.57666934; FH-AP-302;134.193.131.74; fh_2_12; v; 73;39.0337866924983;-94.5766378194094;0;0;Map;1136;873;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;F4:0F:1B:52:DE:F0;;UMKCWPA;Cisco Systems. Inc;-84;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;3;0;693;29722400;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03378982;-94.57666866; FH-AP-228;134.193.131.51; fh_2_13; v; 74;39.0337939846505;-94.5767618715763;0;0;Map;837;850;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B6:03:80;;UMKCWPA;Cisco Systems. Inc;-50;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;4;1;306;3056248;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03376742;-94.5769047; FH-AP-2ndFlrW_DC;134.193.131.55; fh_2_13; v; 74;39.0337939846505;-94.5767618715763;0;0;Map;837;850;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:DF:70:10;;UMKCWPA;Cisco Systems. Inc;-72;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;4;1;306;3056248;2C:36:F8:B6:03:8F;UMKCWPA; 
39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_2_14; v; 75;39.0337960681224;-94.5768557488918;0;0;Map;611;844;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-78;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;202;7784754;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03369606;-94.57656071; FH-AP-204;134.193.131.60; fh_2_14; v; 75;39.0337960681224;-94.5768557488918;0;0;Map;611;844;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B9:0B:60;;UMKCWPA;Cisco Systems. Inc;-82;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;202;7784754;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03377836;-94.57631193; FH-AP-2ndFlr_East_DC;134.193.131.64; fh_2_14; v; 75;39.0337960681224;-94.5768557488918;0;0;Map;611;844;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:CC:A2:30;;UMKCWPA;Cisco Systems. Inc;-76;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;202;7784754;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03377211;-94.57689464; FH-AP-516;134.193.131.69; fh_2_14; v; 75;39.0337960681224;-94.5768557488918;0;0;Map;611;844;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:DF:6B:00;;UMKCWPA;Cisco Systems. Inc;-86;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;202;7784754;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03376742;-94.5769047; FH-AP-2ndFlrW_DC;134.193.131.55; fh_2_14; v; 75;39.0337960681224;-94.5768557488918;0;0;Map;611;844;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:DF:70:10;;UMKCWPA;Cisco Systems. Inc;-53;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;202;7784754;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03378305;-94.57658753; FH-AP-423;134.193.131.50; fh_2_14; v; 75;39.0337960681224;-94.5768557488918;0;0;Map;611;844;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:DF:73:10;;UMKCWPA;Cisco Systems. Inc;-89;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;202;7784754;2C:36:F8:B6:03:8F;UMKCWPA; 
39.0336971;-94.57689732; FH-AP-310a;134.193.131.76; fh_2_14; v; 75;39.0337960681224;-94.5768557488918;0;0;Map;611;844;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;F4:0F:1B:27:AD:40;;UMKCWPA;Cisco Systems. Inc;-81;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;202;7784754;2C:36:F8:B6:03:8F;UMKCWPA; 
39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_2_15; v; 76;39.033800755934;-94.5769502967596;0;0;Map;383;829;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-84;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;2;1;183;5057232;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03376065;-94.57690269; FH-AP-3rdDC;134.193.131.61; fh_2_15; v; 76;39.033800755934;-94.5769502967596;0;0;Map;383;829;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;1C:AA:07:16:20:B0;;UMKCWPA;Cisco Systems. Inc;-76;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;2;1;183;5057232;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03378982;-94.57666866; FH-AP-228;134.193.131.51; fh_2_15; v; 76;39.033800755934;-94.5769502967596;0;0;Map;383;829;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B6:03:80;;UMKCWPA;Cisco Systems. Inc;-65;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;2;1;183;5057232;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03377836;-94.57631193; FH-AP-2ndFlr_East_DC;134.193.131.64; fh_2_15; v; 76;39.033800755934;-94.5769502967596;0;0;Map;383;829;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:CC:A2:30;;UMKCWPA;Cisco Systems. Inc;-83;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;2;1;183;5057232;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03376742;-94.5769047; FH-AP-2ndFlrW_DC;134.193.131.55; fh_2_15; v; 76;39.033800755934;-94.5769502967596;0;0;Map;383;829;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;E8:40:40:DF:70:10;;UMKCWPA;Cisco Systems. Inc;-57;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;2;1;183;5057232;2C:36:F8:B6:03:8F;UMKCWPA; 
39.0336971;-94.57689732; FH-AP-310a;134.193.131.76; fh_2_15; v; 76;39.033800755934;-94.5769502967596;0;0;Map;383;829;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;F4:0F:1B:27:AD:40;;UMKCWPA;Cisco Systems. Inc;-87;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;2;1;183;5057232;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03376065;-94.57690269; FH-AP-3rdDC;134.193.131.61; fh_2_16; v; 77;39.0337955472545;-94.5770461857319;0;0;Map;152;846;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;1C:AA:07:16:20:B0;;UMKCWPA;Cisco Systems. Inc;-85;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;4;1;97;6228570;2C:36:F8:B6:03:8F;UMKCWPA; 
39.03378982;-94.57666866; FH-AP-228;134.193.131.51; fh_2_16; v; 77;39.0337955472545;-94.5770461857319;0;0;Map;152;846;2;Flaeshim 2nd Floor;5;FH2_3.19_Scan1;2C:36:F8:B6:03:80;;UMKCWPA;Cisco Systems. Inc;-76;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;4;1;97;6228570;2C:36:F8:B6:03:8F;UMKCWPA; 
